time,dt,max_concentration,min_concentration,total_energy,volume_fraction
505540.06106892,948.3582732339,0.70502323380675,0.30501941899261,188.22598773627,0.506175
506488.41934215,948.3582732339,0.70502410738441,0.30501989001973,188.22648325306,0.5062
507436.77761539,948.3582732339,0.70502321791404,0.3050193842332,188.22630084191,0.5062
508385.13588862,948.3582732339,0.70502411245523,0.30501991151068,188.22679609077,0.506225
509333.49416186,948.3582732339,0.70502318700345,0.30501939548591,188.22661312107,0.5062
510281.85243509,948.3582732339,0.70502412934186,0.30501993479392,188.22710866586,0.506225
511230.21070832,948.3582732339,0.70502315459174,0.3050193807358,188.22692576249,0.5062
512178.56898156,948.3582732339,0.70502414345033,0.30501995200933,188.22742160723,0.506225
513126.92725479,948.3582732339,0.70502312648033,0.30501937346343,188.22723884728,0.5062
514075.28552803,948.3582732339,0.70502415441264,0.3050199648233,188.22773494209,0.506225
515023.64380126,948.3582732339,0.70502310392125,0.30501936940776,188.22755235324,0.5062
515972.00207449,948.3582732339,0.70502416280125,0.3050199745171,188.22804867007,0.506225
516920.36034773,948.3582732339,0.70502308646561,0.30501936688637,188.22786626937,0.5062
517868.71862096,948.3582732339,0.705024169184,0.30501998193621,188.22836279216,0.506225
518817.0768942,948.3582732339,0.70502307321838,0.30501936519704,188.22818059054,0.5062
519765.43516743,948.3582732339,0.70502417402733,0.30501998043347,188.2286773094,0.506225
520713.79344066,948.3582732339,0.70502306329036,0.30501936401919,188.22849531511,0.5062
521662.1517139,948.3582732339,0.70502417769724,0.305019973104,188.22899222351,0.506225
522610.50998713,948.3582732339,0.70502305592823,0.30501936318764,188.2288104428,0.5062
523558.86826037,948.3582732339,0.70502418047581,0.30501996758234,188.22930753626,0.506225
524507.2265336,948.3582732339,0.70502305053109,0.30501936260555,188.22912597411,0.506225
525455.58480683,948.3582732339,0.70502418257863,0.30501996344141,188.22962324948,0.506225
526403.94308007,948.3582732339,0.70502301309867,0.30501915891908,188.22949011529,0.506225
527352.3013533,948.3582732339,0.70502416864753,0.30501993683005,188.22991595088,0.506225
528300.65962653,948.3582732339,0.70502298242321,0.30501918251435,188.22978340491,0.506225
529249.01789977,948.3582732339,0.70502415173065,0.30501991460434,188.23020946474,0.506225
530197.376173,948.3582732339,0.70502296562677,0.30501919765032,188.2300769666,0.506225
531145.73444624,948.3582732339,0.70502414019622,0.3050199025801,188.23050338815,0.506225
532094.09271947,948.3582732339,0.70502295697274,0.30501920645027,188.23037099618,0.506225
533042.4509927,948.3582732339,0.70502413269662,0.30501989581694,188.23079774283,0.506225
533990.80926594,948.3582732339,0.70502295218243,0.30501921201746,188.23066547993,0.506225
534939.16753917,948.3582732339,0.70502412759488,0.30501989164117,188.23109251248,0.506225
535887.52581241,948.3582732339,0.7050229493315,0.30501921579689,188.23096039848,0.506225
536835.88408564,948.3582732339,0.70502412396622,0.30501988886127,188.2313876859,0.506225
537784.24235887,948.3582732339,0.7050229475706,0.30501921848792,188.23125573717,0.506225
538732.60063211,948.3582732339,0.70502412130741,0.30501988692413,188.23168325539,0.506225
539680.95890534,948.3582732339,0.7050229464946,0.30501922046037,188.23155148523,0.506225
540629.31717857,948.3582732339,0.70502411932457,0.30501988554573,188.23197921608,0.506225
541577.67545181,948.3582732339,0.7050229458865,0.30501922193019,188.23184763491,0.506225
542526.03372504,948.3582732339,0.70502411783093,0.3050198845619,188.2322755647,0.506225
543474.39199828,948.3582732339,0.70502294561537,0.30501922303528,188.23214418063,0.506225
544422.75027151,948.3582732339,0.7050241166994,0.30501988386735,188.23257229896,0.506225
545371.10854474,948.3582732339,0.70502294559429,0.30501922386995,188.2324411183,0.506225
546319.46681798,948.3582732339,0.70502411583941,0.30501988338926,188.23286941743,0.506225
547267.82509121,948.3582732339,0.70502294576175,0.30501922450173,188.23273844507,0.506225
548216.18336445,948.3582732339,0.70502411518451,0.30501988307495,188.23316691914,0.506225
549164.54163768,948.3582732339,0.70502294607265,0.30501922498031,188.23303615887,0.506225
550112.89991091,948.3582732339,0.70502411468518,0.30501988288528,188.23346480349,0.506225
551061.25818415,948.3582732339,0.7050229464932,0.30501922534287,188.23333425828,0.506225
552009.61645738,948.3582732339,0.70502411430416,0.30501988279081,188.23376307016,0.506225
552957.97473062,948.3582732339,0.70502294699786,0.30501922561752,188.23363274253,0.506225
553906.33300385,948.3582732339,0.70502411401326,0.30501988276921,188.23406171923,0.506225
554854.69127708,948.3582732339,0.7050229475672,0.3050192258254,188.23393161082,0.506225
555803.04955032,948.3582732339,0.70502411379114,0.30501988280349,188.23436075054,0.506225
556751.40782355,948.3582732339,0.70502294818645,0.30501922598274,188.23423086281,0.506225
557699.76609678,948.3582732339,0.70502411362158,0.30501988288072,188.23466016424,0.506225
558648.12437002,948.3582732339,0.7050229488443,0.30501922610183,188.23453049838,0.506225
559596.48264325,948.3582732339,0.70502411349225,0.30501988299103,188.23495996057,0.506225
560544.84091649,948.3582732339,0.70502294953216,0.30501922619203,188.23483051755,0.506225
561493.19918972,948.3582732339,0.70502411339381,0.30501988312688,188.23526013983,0.506225
562441.55746295,948.3582732339,0.70502295024343,0.30501922626048,188.23513092045,0.506225
563389.91573619,948.3582732339,0.70502411331913,0.30501988328254,188.23556070237,0.506225
564338.27400942,948.3582732339,0.70502295097309,0.30501922631261,188.23543170729,0.506225
565286.63228266,948.3582732339,0.70502411326279,0.30501988345361,188.23586164857,0.506225
566234.99055589,948.3582732339,0.70502295171731,0.30501922635257,188.23573287839,0.506225
567183.34882912,948.3582732339,0.7050241132207,0.30501988363675,188.23616297885,0.506225
568131.70710236,948.3582732339,0.70502295247316,0.30501922638352,188.23603443407,0.506225
569080.06537559,948.3582732339,0.70502411318971,0.30501988382942,188.23646469365,0.506225
570028.42364882,948.3582732339,0.70502295323841,0.30501922640787,188.23633637471,0.506225
570976.78192206,948.3582732339,0.70502411316746,0.30501988402965,188.23676679342,0.506225
571925.14019529,948.3582732339,0.70502295401134,0.30501922642744,188.23663870074,0.506225
572873.49846853,948.3582732339,0.70502411315213,0.30501988423596,188.23706927862,0.506225
573821.85674176,948.3582732339,0.70502295479066,0.30501922644363,188.23694141257,0.506225
574770.21501499,948.3582732339,0.70502411314235,0.30501988444722,188.23737214972,0.506225
575718.57328823,948.3582732339,0.70502295557537,0.30501922645752,188.23724451066,0.506225
576666.93156146,948.3582732339,0.70502411313709,0.30501988466256,188.23767540725,0.506225
577615.2898347,948.3582732339,0.70502295636472,0.30501922646991,188.2375479955,0.506225
578563.64810793,948.3582732339,0.70502411313553,0.30501988488133,188.23797905165,0.506225
579512.00638116,948.3582732339,0.70502295715812,0.30501922648142,188.23785186753,0.506225
580460.3646544,948.3582732339,0.70502411313709,0.30501988510302,188.23828308342,0.506225
581408.72292763,948.3582732339,0.70502295795513,0.30501922649253,188.23815612725,0.506225
582357.08120087,948.3582732339,0.70502411314131,0.30501988532725,188.23858750306,0.506225
583305.4394741,948.3582732339,0.70502295875543,0.3050192265036,188.23846077513,0.506225
584253.79774733,948.3582732339,0.70502411314783,0.30501988555372,188.23889231106,0.506225
585202.15602057,948.3582732339,0.70502295955875,0.30501922651489,188.23876581167,0.506225
586150.5142938,948.3582732339,0.7050241131564,0.30501988578221,188.23919750792,0.506225
587098.87256703,948.3582732339,0.7050229603649,0.30501922652662,188.23907123737,0.506225
588047.23084027,948.3582732339,0.70502411316681,0.30501988601256,188.23950309416,0.506225
588995.5891135,948.3582732339,0.70502296117374,0.30501922653896,188.23937705272,0.506225
589943.94738674,948.3582732339,0.70502411317891,0.30501988624464,188.23980907025,0.506225
590892.30565997,948.3582732339,0.70502296198514,0.30501922655202,188.23968325822,0.506225
591840.6639332,948.3582732339,0.70502411319259,0.30501988647834,188.24011543672,0.506225
592789.02220644,948.3582732339,0.70502296279904,0.30501922656589,188.23998985437,0.506225
593737.38047967,948.3582732339,0.70502411320777,0.30501988671359,188.24042219407,0.506225
594685.73875291,948.3582732339,0.70502296361536,0.30501922658065,188.24029684168,0.506225
595634.09702614,948.3582732339,0.70502411322437,0.30501988695035,188.2407293428,0.506225
596582.45529937,948.3582732339,0.70502296443406,0.30501922659636,188.24060422066,0.506225
597530.81357261,948.3582732339,0.70502411324235,0.30501988718856,188.24103688344,0.506225
598479.17184584,948.3582732339,0.70502296525509,0.30501922661305,188.24091199183,0.506225
599427.53011907,948.3582732339,0.70502411326166,0.30501988742819,188.24134481649,0.506225
600375.88839231,948.3582732339,0.70502296607849,0.30501922663066,188.24122015595,0.506225
601324.24666554,948.3582732339,0.7050241132823,0.30501988766923,188.24165314272,0.506225
602272.60493878,948.3582732339,0.70502289524476,0.3050190473223,188.24133288277,0.506225
603220.96321201,948.3582732339,0.7050240962879,0.30501984325241,188.24193788973,0.506225
604169.32148524,948.3582732339,0.70502286173154,0.30501903424865,188.24161745183,0.506225
605117.67975848,948.3582732339,0.70502408290496,0.30501982399538,188.24222197426,0.506225
606066.03803171,948.3582732339,0.70502285028122,0.30501903729801,188.24190175486,0.506225
607014.39630495,948.3582732339,0.70502407121614,0.30501981714168,188.24250643473,0.506225
607962.75457818,948.3582732339,0.70502284725637,0.3050190411374,188.24218645926,0.506225
608911.11285141,948.3582732339,0.70502406190456,0.30501981469515,188.24279134238,0.506225
609859.47112465,948.3582732339,0.70502284713805,0.30501904442937,188.24247159229,0.506225
610807.82939788,948.3582732339,0.70502405471233,0.30501981385329,188.24307667295,0.506225
611756.18767112,948.3582732339,0.70502284795969,0.30501904707007,188.24275714484,0.506225
612704.54594435,948.3582732339,0.70502404922184,0.30501981361563,188.24336240974,0.506225
613652.90421758,948.3582732339,0.70502284903291,0.30501904914102,188.24304310602,0.506225
614601.26249082,948.3582732339,0.70502404505444,0.30501981361475,188.24364854222,0.506225
615549.62076405,948.3582732339,0.70502285012884,0.30501905075109,188.24332946673,0.506225
616497.97903728,948.3582732339,0.7050240419022,0.30501981371358,188.24393506334,0.506225
617446.33731052,948.3582732339,0.70502285118177,0.30501905199994,188.24361621989,0.506225
618394.69558375,948.3582732339,0.70502403952405,0.30501981385992,188.24422196836,0.506225
619343.05385699,948.3582732339,0.70502285218148,0.30501905296988,188.24390336015,0.506225
620291.41213022,948.3582732339,0.70502403773434,0.3050198140331,188.24450925399,0.506225
621239.77040345,948.3582732339,0.7050228531346,0.30501905372608,188.2441908837,0.506225
622188.12867669,948.3582732339,0.70502403639129,0.30501981422417,188.24479691796,0.506225
623136.48694992,948.3582732339,0.70502285405121,0.30501905431915,188.24447878778,0.506225
624084.84522316,948.3582732339,0.70502403538706,0.30501981442868,188.24508495877,0.506225
625033.20349639,948.3582732339,0.70502285494067,0.30501905478802,188.24476707044,0.506225
625981.56176962,948.3582732339,0.70502403463979,0.30501981464398,188.24537337539,0.506225
626929.92004286,948.3582732339,0.70502285581052,0.30501905516248,188.24505573033,0.506225
627878.27831609,948.3582732339,0.70502403408742,0.30501981486821,188.24566216721,0.506225
628826.63658932,948.3582732339,0.70502285666656,0.30501905546526,188.24534476658,0.506225
629774.99486256,948.3582732339,0.70502403368292,0.30501981509992,188.24595133388,0.506225
630723.35313579,948.3582732339,0.70502285751312,0.30501905571372,188.24563417863,0.506225
631671.71140903,948.3582732339,0.70502403339067,0.30501981533796,188.24624087526,0.506225
632620.06968226,948.3582732339,0.70502285835337,0.30501905592105,188.2459239662,0.506225
633568.42795549,948.3582732339,0.7050240331837,0.30501981558138,188.24653079138,0.506225
634516.78622873,948.3582732339,0.70502285918966,0.30501905609734,188.24621412918,0.506225
635465.14450196,948.3582732339,0.70502403304155,0.30501981582938,188.24682108237,0.506225
636413.5027752,948.3582732339,0.70502286002368,0.30501905625023,188.24650466763,0.506225
637361.86104843,948.3582732339,0.70502403294877,0.30501981608131,188.24711174846,0.506225
638310.21932166,948.3582732339,0.70502286085665,0.30501905638556,188.2467955817,0.506225
639258.5775949,948.3582732339,0.70502403289363,0.30501981633665,188.24740278994,0.506225
640206.93586813,948.3582732339,0.70502286168948,0.30501905650778,188.24708687163,0.506225
641155.29414136,948.3582732339,0.70502403286726,0.30501981659496,188.24769420715,0.506225
642103.6524146,948.3582732339,0.7050228625228,0.30501905662026,188.24737853771,0.506225
643052.01068783,948.3582732339,0.70502403286295,0.30501981685588,188.24798600046,0.506225
644000.36896107,948.3582732339,0.70502286335708,0.30501905672559,188.24767058031,0.506225
644948.7272343,948.3582732339,0.7050240328756,0.30501981711914,188.24827817029,0.506225
645897.08550753,948.3582732339,0.70502286419266,0.30501905682571,188.24796299979,0.506225
646845.44378077,948.3582732339,0.70502403290137,0.30501981738449,188.24857071707,0.506225
647793.802054,948.3582732339,0.70502286502976,0.30501905692212,188.24825579658,0.506225
648742.16032724,948.3582732339,0.70502403293733,0.30501981765177,188.24886364123,0.506225
649690.51860047,948.3582732339,0.70502286586856,0.30501905701595,188.24854897111,0.506225
650638.8768737,948.3582732339,0.70502403298129,0.30501981792081,188.24915694325,0.506225
651587.23514694,948.3582732339,0.70502286670918,0.30501905710808,188.24884252382,0.506225
652535.59342017,948.3582732339,0.70502403303157,0.30501981819152,188.24945062359,0.506225
653483.95169341,948.3582732339,0.70502286755171,0.30501905719916,188.24913645519,0.506225
654432.30996664,948.3582732339,0.70502403308691,0.30501981846378,188.24974468272,0.506225
655380.66823987,948.3582732339,0.70502286839621,0.30501905728968,188.24943076567,0.506225
656329.02651311,948.3582732339,0.70502403314634,0.30501981873753,188.25003912113,0.50625
657277.38478634,948.3582732339,0.70502286924273,0.30501905738004,188.24972545575,0.506225
658225.74305957,948.3582732339,0.70502403320916,0.30501981901272,188.2503339393,0.50625
659174.10133281,948.3582732339,0.70502287009129,0.30501905747052,188.25002052591,0.506225
660122.45960604,948.3582732339,0.7050240332748,0.30501981928928,188.25062913773,0.50625
661070.81787928,948.3582732339,0.70502287094191,0.30501905756134,188.25031597664,0.50625
662019.17615251,948.3582732339,0.70502403261886,0.30501981740594,188.25090528617,0.50625
662967.53442574,948.3582732339,0.70502287472364,0.30501913240852,188.25066148966,0.50625
663915.89269898,948.3582732339,0.70502403454464,0.3050198198727,188.25119561759,0.506275
664864.25097221,948.3582732339,0.7050228792983,0.30501912664524,188.25095181815,0.50625
665812.60924545,948.3582732339,0.70502403049753,0.30501982268823,188.25146680088,0.506275
666760.96751868,948.3582732339,0.70502288185216,0.3050192025767,188.25129227588,0.50625
667709.32579191,948.3582732339,0.70502404253288,0.30501982405935,188.25175190309,0.506275
668657.68406515,948.3582732339,0.70502288465956,0.30501920384724,188.25157745802,0.50625
669606.04233838,948.3582732339,0.70502404603942,0.30501982683702,188.25203713794,0.506275
670554.40061161,948.3582732339,0.70502288815153,0.30501919971577,188.25186296585,0.50625
671502.75888485,948.3582732339,0.70502404710612,0.30501982950875,188.25232275098,0.506275
672451.11715808,948.3582732339,0.70502289141268,0.30501919751524,188.25214882801,0.50625
673399.47543132,948.3582732339,0.7050240474378,0.30501983173741,188.25260873634,0.506275
674347.83370455,948.3582732339,0.70502289423434,0.30501919619796,188.25243505215,0.506275
675296.19197778,948.3582732339,0.70502404752684,0.30501983353609,188.2528950931,0.506275
676244.55025102,948.3582732339,0.70502289662907,0.30501919534567,188.25272164215,0.5063
677192.90852425,948.3582732339,0.70502404754309,0.30501983498062,188.25318182125,0.506275
678141.26679749,948.3582732339,0.7050228986665,0.30501919476719,188.25300860022,0.5063
679089.62507072,948.3582732339,0.70502404754713,0.30501983614751,188.25346892102,0.506275
680037.98334395,948.3582732339,0.7050229004211,0.30501919436531,188.25329592771,0.506325
680986.34161719,948.3582732339,0.705024047559,0.30501983710119,188.25375639288,0.506275
681934.69989042,948.3582732339,0.70502290195722,0.30501919408514,188.25358362585,0.506325
682883.05816366,948.3582732339,0.70502404758367,0.30501983789242,188.25404423731,0.5063
683831.41643689,948.3582732339,0.70502290332652,0.30501919389257,188.25387169559,0.506325
684779.77471012,948.3582732339,0.70502404762088,0.30501983856041,188.25433245464,0.5063
685728.13298336,948.3582732339,0.70502290456922,0.30501919376472,188.25416013755,0.506325
686676.49125659,948.3582732339,0.70502404766882,0.30501983913512,188.25462104553,0.5063
687624.84952982,948.3582732339,0.7050229057162,0.30501919368542,188.25444895263,0.506325
688573.20780306,948.3582732339,0.70502404772548,0.30501983963934,188.25491001048,0.5063
689521.56607629,948.3582732339,0.705022906791,0.3050191936429,188.25473814151,0.506325
690469.92434953,948.3582732339,0.70502404778911,0.30501984009037,188.25519934997,0.5063
691418.28262276,948.3582732339,0.70502290781156,0.30501919362838,188.25502770481,0.50635
692366.64089599,948.3582732339,0.70502404785832,0.30501984050135,188.25548906452,0.506325
693314.99916923,948.3582732339,0.70502290879145,0.30501919363531,188.25531764313,0.50635
694263.35744246,948.3582732339,0.70502404793199,0.30501984088223,188.25577915461,0.506325
695211.7157157,948.3582732339,0.70502290974101,0.30501919365874,188.25560795703,0.50635
696160.07398893,948.3582732339,0.70502404800929,0.30501984124057,188.25606962075,0.506325
697108.43226216,948.3582732339,0.70502291066806,0.30501919369491,188.25589864708,0.50635
698056.7905354,948.3582732339,0.70502404808958,0.30501984158211,188.25636046343,0.50635
699005.14880863,948.3582732339,0.70502291157854,0.30501919374098,188.25618971382,0.50635
699953.50708186,948.3582732339,0.70502404817237,0.30501984191118,188.25665168315,0.50635
700901.8653551,948.3582732339,0.70502291247696,0.3050191937948,188.25648115777,0.50635
701850.22362833,948.3582732339,0.70502404825732,0.30501984223108,188.25694328042,0.50635
702798.58190157,948.3582732339,0.70502291336672,0.30501919385474,188.25677297947,0.50635
703746.9401748,948.3582732339,0.70502404834415,0.30501984254431,188.25723525572,0.50635
704695.29844803,948.3582732339,0.70502291425043,0.30501919391956,188.25706517943,0.50635
705643.65672127,948.3582732339,0.70502404843266,0.30501984285277,188.25752760958,0.50635
706592.0149945,948.3582732339,0.70502291513003,0.30501919398831,188.25735775816,0.50635
707540.37326774,948.3582732339,0.7050240485227,0.30501984315789,188.25782034248,0.50635
708488.73154097,948.3582732339,0.70502291600703,0.30501919406029,188.25765071619,0.50635
709437.0898142,948.3582732339,0.70502404861416,0.30501984346077,188.25811345492,0.50635
710385.44808744,948.3582732339,0.70502291688256,0.30501919413496,188.25794405401,0.50635
711333.80636067,948.3582732339,0.70502404870695,0.30501984376223,188.25840694742,0.50635
712282.16463391,948.3582732339,0.70502291775747,0.30501919421189,188.25823777214,0.50635
713230.52290714,948.3582732339,0.70502404880101,0.3050198440629,188.25870082047,0.50635
714178.88118037,948.3582732339,0.70502291863241,0.30501919429079,188.25853187109,0.50635
715127.23945361,948.3582732339,0.7050240488963,0.30501984436325,188.25899507458,0.50635
716075.59772684,948.3582732339,0.70502291950788,0.30501919437142,188.25882635137,0.50635
717023.95600007,948.3582732339,0.70502404899277,0.30501984466365,188.25928971025,0.506375
717972.31427331,948.3582732339,0.70502292038426,0.3050191944536,188.25912121348,0.50635
718920.67254654,948.3582732339,0.70502404909042,0.30501984496437,188.25958472799,0.506375
719869.03081978,948.3582732339,0.70502292126182,0.30501919453719,188.25941645793,0.506375
720817.38909301,948.3582732339,0.70502398326954,0.30501982448584,188.25983729833,0.506375
721765.74736624,948.3582732339,0.70502291567857,0.30501918906624,188.25972061594,0.506375
722714.10563948,948.3582732339,0.70502398777762,0.30501982212873,188.26014137236,0.5064
723662.46391271,948.3582732339,0.7050229123945,0.30501918662214,188.26002487756,0.506375
724610.82218595,948.3582732339,0.70502399166996,0.30501982065933,188.26044571792,0.5064
725559.18045918,948.3582732339,0.70502291127599,0.30501918520441,188.26032947289,0.5064
726507.53873241,948.3582732339,0.70502399435167,0.30501982015314,188.26075044095,0.5064
727455.89700565,948.3582732339,0.70502291118175,0.3050191843714,188.26063443713,0.5064
728404.25527888,948.3582732339,0.70502399627694,0.30501982008883,188.2610555479,0.5064
729352.61355211,948.3582732339,0.70502291154263,0.30501918385946,188.26093977965,0.50645
730300.97182535,948.3582732339,0.70502336128219,0.30501977726138,188.2614472129,0.506425
731249.33009858,948.3582732339,0.70502290332789,0.30501913450482,188.26123619244,0.506425
732197.68837182,948.3582732339,0.70502344134316,0.30501977331093,188.26174742188,0.506425
733146.04664505,948.3582732339,0.70502287436149,0.30501890795035,188.2616254922,0.506425
734094.40491828,948.3582732339,0.7050236653535,0.30501976281234,188.2620390293,0.50645
735042.76319152,948.3582732339,0.70502284612871,0.30501893693362,188.26192160077,0.506425
735991.12146475,948.3582732339,0.70502373042573,0.30501974837563,188.26233535906,0.506475
736939.47973799,948.3582732339,0.70502282205538,0.30501896493611,188.2622183417,0.50645
737887.83801122,948.3582732339,0.70502376435911,0.3050197346577,188.26263200617,0.506475
738836.19628445,948.3582732339,0.70502280366604,0.30501898534861,188.26251523849,0.50645
739784.55455769,948.3582732339,0.70502378544777,0.30501972349436,188.26292890278,0.506475
740732.91283092,948.3582732339,0.70502279006927,0.30501898721679,188.2627693495,0.506475
741681.27110416,948.3582732339,0.70502379440496,0.30501971447075,188.26323455142,0.506475
742629.62937739,948.3582732339,0.7050227786489,0.30501899229346,188.26307504611,0.506475
743577.98765062,948.3582732339,0.70502380837118,0.30501970604953,188.26354025049,0.506475
744526.34592386,948.3582732339,0.705022768226,0.30501899578691,188.26338092981,0.506475
745474.70419709,948.3582732339,0.70502381860213,0.30501969866405,188.26384623134,0.506475
746423.06247032,948.3582732339,0.70502275966079,0.30501899681414,188.26368712311,0.506475
747371.42074356,948.3582732339,0.70502382611081,0.30501969265627,188.26415253669,0.506475
748319.77901679,948.3582732339,0.70502275304181,0.30501899782154,188.26399364794,0.506475
749268.13729003,948.3582732339,0.70502383170563,0.30501968798939,188.26445918401,0.506475
750216.49556326,948.3582732339,0.70502274811856,0.3050189986844,188.26430051884,0.506475
751164.85383649,948.3582732339,0.70502383591759,0.30501968445983,188.26476618613,0.506475
752113.21210973,948.3582732339,0.70502274456429,0.30501899938941,188.26460774737,0.506475
753061.57038296,948.3582732339,0.70502383911037,0.30501968183807,188.26507355274,0.50655
754009.9286562,948.3582732339,0.70502274207818,0.30501899995593,188.26491534252,0.506475
754958.28692943,948.3582732339,0.70502384154342,0.30501967992115,188.26538129134,0.50655
755906.64520266,948.3582732339,0.70502274041247,0.30501900041019,188.2652233113,0.506475
756855.0034759,948.3582732339,0.70502384340648,0.3050196785442,188.26568940791,0.50655
757803.36174913,948.3582732339,0.70502273937213,0.30501900077669,188.2655316594,0.506475
758751.72002236,948.3582732339,0.70502384484051,0.30501967757841,188.2659979071,0.50655
759700.0782956,948.3582732339,0.70502273880685,0.30501900107583,188.26584039125,0.5065
760648.43656883,948.3582732339,0.70502384595105,0.30501967692474,188.26630679259,0.50655
761596.79484207,948.3582732339,0.70502273860192,0.3050190013238,188.26614951025,0.5065
762545.1531153,948.3582732339,0.70502384681752,0.30501967650771,188.26661606722,0.50655
763493.51138853,948.3582732339,0.70502273867019,0.30501900153314,188.26645901913,0.5065
764441.86966177,948.3582732339,0.70502384749981,0.30501967627001,188.26692573335,0.50655
765390.227935,948.3582732339,0.70502273894563,0.30501900171345,188.26676892016,0.5065
766338.58620824,948.3582732339,0.70502384804314,0.30501967616824,188.26723579284,0.50655
767286.94448147,948.3582732339,0.70502273937823,0.30501900187204,188.26707921511,0.5065
768235.3027547,948.3582732339,0.70502384848168,0.30501967616955,188.26754624725,0.50655
769183.66102794,948.3582732339,0.7050227399302,0.30501900201446,188.26738990547,0.5065
770132.01930117,948.3582732339,0.70502384884127,0.30501967624909,188.26785709791,0.50655
771080.37757441,948.3582732339,0.70502274057293,0.30501900214489,188.26770099251,0.5065
772028.73584764,948.3582732339,0.70502384914142,0.30501967638806,188.26816834592,0.50655
772977.09412087,948.3582732339,0.70502274128481,0.30501900226652,188.26801247731,0.506525
773925.45239411,948.3582732339,0.70502384939692,0.30501967657225,188.26847999226,0.50655
774873.81066734,948.3582732339,0.70502274204948,0.30501900238175,188.26832436081,0.506525
775822.16894057,948.3582732339,0.70502384961892,0.30501967679094,188.26879203776,0.50655
776770.52721381,948.3582732339,0.70502274285459,0.30501900249239,188.26863664384,0.506525
777718.88548704,948.3582732339,0.70502384981587,0.30501967703598,188.26910448324,0.50655
778667.24376028,948.3582732339,0.70502274369079,0.30501900259981,188.26894932718,0.506575
779615.60203351,948.3582732339,0.70502384999416,0.30501967730126,188.26941732941,0.506575
780563.96030674,948.3582732339,0.70502274455102,0.30501900270504,188.26926241155,0.506575
781512.31857998,948.3582732339,0.70502385015862,0.30501967758213,188.26973057696,0.506575
782460.67685321,948.3582732339,0.70502274542995,0.30501900280888,188.2695758976,0.506575
783409.03512645,948.3582732339,0.70502385031289,0.30501967787507,188.27004422652,0.506575
784357.39339968,948.3582732339,0.70502274632354,0.3050190029119,188.26988978599,0.506575
785305.75167291,948.3582732339,0.70502385045975,0.30501967817745,188.27035827871,0.506575
786254.10994615,948.3582732339,0.70502274722874,0.30501900301457,188.2702040773,0.506575
787202.46821938,948.3582732339,0.70502385060127,0.30501967848725,188.27067273411,0.5066
788150.82649261,948.3582732339,0.70502274814325,0.30501900311721,188.27051877214,0.506575
789099.18476585,948.3582732339,0.70502385073903,0.30501967880296,188.27098759331,0.5066
790047.54303908,948.3582732339,0.70502274906532,0.30501900322009,188.27083387107,0.506575
790995.90131232,948.3582732339,0.70502385087424,0.30501967912345,188.27130285687,0.5066
791944.25958555,948.3582732339,0.70502274999364,0.30501900332339,188.27114937467,0.506575
792892.61785878,948.3582732339,0.70502385100778,0.30501967944783,188.27161852535,0.5066
793840.97613202,948.3582732339,0.70502275092722,0.30501900342726,188.27146528349,0.506575
794789.33440525,948.3582732339,0.70502385114036,0.30501967977547,188.27193459931,0.5066
795737.69267849,948.3582732339,0.7050227518653,0.30501900353182,188.27178159808,0.506575
796686.05095172,948.3582732339,0.70502385127248,0.30501968010586,188.27225107929,0.506625
797634.40922495,948.3582732339,0.70502275280733,0.30501900363714,188.27209831899,0.506575
798582.76749819,948.3582732339,0.70502385140453,0.30501968043864,188.27256796584,0.506625
799531.12577142,948.3582732339,0.70502275375286,0.30501900374329,188.27241544677,0.506575
800479.48404465,948.3582732339,0.70502385153681,0.30501968077352,188.27288525951,0.506625
801427.84231789,948.3582732339,0.70502275470159,0.30501900385031,188.27273298196,0.506575
802376.20059112,948.3582732339,0.70502385166955,0.30501968111029,188.27320296083,0.506625
803324.55886436,948.3582732339,0.70502275565326,0.30501900395826,188.2730509251,0.506575
804272.91713759,948.3582732339,0.70502385180292,0.30501968144879,188.27352107035,0.506625
805221.27541082,948.3582732339,0.7050227566077,0.30501900406714,188.27336927673,0.506575
806169.63368406,948.3582732339,0.70502385193703,0.3050196817889,188.2738395886,0.506625
807117.99195729,948.3582732339,0.70502275756476,0.30501900417699,188.2736880374,0.506575
808066.35023053,948.3582732339,0.705023852072,0.30501968213053,188.27415851614,0.50665
809014.70850376,948.3582732339,0.70502275852435,0.30501900428782,188.27400720764,0.5066
809963.06677699,948.3582732339,0.70502385220789,0.30501968247361,188.27447785349,0.50665
810911.42505023,948.3582732339,0.70502275948638,0.30501900439963,188.274326788,0.5066
811859.78332346,948.3582732339,0.70502385234476,0.30501968281808,188.2747976012,0.50665
812808.1415967,948.3582732339,0.7050227604508,0.30501900451245,188.27464677902,0.5066
813756.49986993,948.3582732339,0.70502384475476,0.30501966650478,188.27506958073,0.50665
814704.85814316,948.3582732339,0.70502275018312,0.30501899027783,188.27497739899,0.5066
815653.2164164,948.3582732339,0.70502384269207,0.30501966045539,188.27540014848,0.50665
816601.57468963,948.3582732339,0.70502261940529,0.30501897919052,188.27526014864,0.506625
817549.93296286,948.3582732339,0.70502383712468,0.30501969771658,188.27574125437,0.506675
818498.2912361,948.3582732339,0.70502263900039,0.30501897551908,188.27560128561,0.50665
819446.64950933,948.3582732339,0.70502383297598,0.30501970842381,188.27608253349,0.506675
